home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
3.0,3.0,6.0,0.0,0.9,1.3,0.8306623862918076,0.9000000000000001,0.6,1.9,0.4898979485566356,1.1357816691600546,2.0,0.14285714285714285,0.7559289460184544,0.3499271061118826,-85.0,3.0,15.0,7.0,-58.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,4.0,2.0,3.0,1.6,0.8,1.2000000000000002,1.077032961426901,1.0,0.8,0.6324555320336759,0.7483314773547883,1.1428571428571428,1.2857142857142858,1.2453996981544782,1.0301575072754257,2.0,2.0,-2.0,35.2,5.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,5.0,8.0,4.0,0.9,0.5,1.2206555615733703,0.6708203932499369,0.8,1.9,1.469693845669907,1.3,1.6,0.8666666666666667,1.2000000000000002,1.2036980056845192,-86.0,3.0,1.0,58.6,-19.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,3.0,8.0,1.3,0.6,1.3453624047073711,0.8,0.8,0.9,1.077032961426901,1.044030650891055,0.8666666666666667,1.5333333333333334,0.7180219742846006,1.4544949486180954,-65.0,0.0,3.0,87.2,23.1,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,4.0,0.0,1.0,0.8,2.1,0.8717797887081348,1.2206555615733703,1.3,1.6,0.6403124237432849,1.1135528725660044,1.0,3.0,0.0,0.0,22.0,3.0,1.0,-81.7,5.1,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,3.0,0.0,0.0,0.8,1.4,0.7483314773547883,1.2806248474865698,1.5,0.5,1.118033988749895,0.6708203932499369,1.0,1.0,0.0,0.0,46.0,-1.0,4.0,-15.5,-18.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,8.0,2.0,1.0,1.4,1.1,1.6852299546352716,1.1357816691600546,1.6,1.7,1.42828568570857,1.1,0.8,0.2,1.1661903789690602,0.4000000000000001,-17.0,15.0,-3.0,15.6,-6.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,0.0,4.0,0.6,2.1,1.0198039027185568,2.3000000000000003,2.0,0.9,1.0,0.9433981132056604,1.2,3.6,1.1661903789690602,1.7435595774162693,132.0,-2.0,-1.0,-73.4,26.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,2.0,0.0,7.0,0.9,0.7,0.8306623862918076,0.7810249675906655,1.0,1.5,0.8944271909999159,1.3601470508735443,0.75,2.3333333333333335,0.5951190357119042,1.5986105077709065,1.0,-3.0,23.0,-1.8,-6.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,8.0,1.0,1.3,1.1,1.004987562112089,1.044030650891055,0.8,1.4,0.6000000000000001,1.019803902718557,1.4285714285714286,0.7857142857142857,1.049781318335648,0.6738557951469003,-92.0,-3.0,16.0,42.1,-2.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,6.0,0.0,4.0,0.9,1.3,1.3,1.791647286716892,2.3,1.6,2.7946377224964243,1.3564659966250538,0.0,2.0,0.0,0.0,32.0,-3.0,3.0,-3.7,20.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,4.0,0.0,3.0,1.1,1.3,0.8306623862918074,0.7810249675906654,1.2,0.8,1.16619037896906,0.7483314773547883,0.4,1.8,0.48989794855663565,1.469693845669907,100.0,-1.0,0.0,-45.9,43.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,5.0,0.0,2.0,1.7,0.9,1.9519221295943134,1.044030650891055,2.3,1.0,1.004987562112089,0.8944271909999159,0.3333333333333333,1.3333333333333333,0.4714045207910317,0.4714045207910317,109.0,-7.0,0.0,-36.4,66.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,7.0,5.0,2.0,3.2,0.9,2.785677655436824,0.9433981132056604,0.8,0.8,0.7483314773547883,0.6000000000000001,1.25,0.875,0.9682458365518543,0.9270248108869579,-51.0,0.0,1.0,30.8,20.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,7.0,2.0,1.1,0.4,0.7000000000000001,0.66332495807108,1.2,0.9,0.9797958971132712,0.8306623862918076,1.6,0.9333333333333333,1.3063945294843615,0.6798692684790381,5.0,0.0,5.0,5.6,9.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,7.0,6.0,3.0,1.4,1.2,1.6852299546352718,1.3266499161421599,1.3,0.8,1.004987562112089,0.8717797887081347,1.6666666666666667,0.7777777777777778,0.9428090415820634,1.1331154474650633,-26.0,-2.0,-1.0,9.3,-16.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,6.0,5.0,1.6,1.3,1.2,1.1,2.0,0.7,2.0976176963403033,0.9,1.3333333333333333,1.2,1.07496769977314,1.6411378166788226,0.0,0.0,0.0,67.6,118.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,6.0,11.0,3.0,1.7,1.3,1.1874342087037917,1.3453624047073711,0.9,1.1,0.8306623862918076,0.7,1.9333333333333333,0.9333333333333333,0.9977753031397176,1.0624918300339485,-52.0,0.0,2.0,39.0,3.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,7.0,5.0,2.0,1.0,0.8,0.7745966692414834,0.8717797887081347,1.3,0.7,1.0999999999999999,0.6403124237432849,1.6666666666666667,1.0,1.0540925533894596,1.0540925533894598,-46.0,-8.0,3.0,19.6,-14.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,0.0,3.0,0.6,2.2,0.9165151389911681,1.6,1.4,0.6,1.1135528725660042,0.66332495807108,0.2,1.2,0.4000000000000001,0.7483314773547883,93.0,-2.0,-1.0,-45.6,33.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,2.0,0.0,3.2,0.7,2.08806130178211,1.1874342087037917,0.9,1.1,0.7000000000000001,0.8306623862918076,2.0,1.0,1.0,1.0,-49.0,-1.0,-1.0,34.0,26.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,10.0,2.0,2.2,1.1,1.5362291495737217,0.9433981132056604,1.1,1.4,0.7,1.019803902718557,1.8,0.6666666666666666,1.4236104336041748,0.8692269873603533,-18.0,0.0,3.0,17.9,-3.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,4.0,7.0,3.0,2.1,0.3,1.57797338380595,0.45825756949558394,2.0,1.4,1.61245154965971,1.019803902718557,1.0666666666666667,0.4666666666666667,1.0624918300339485,0.618241233033047,-14.0,0.0,-1.0,19.6,8.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,5.0,7.0,1.4,0.2,1.2806248474865698,0.4000000000000001,2.9,0.8,1.7,0.8717797887081348,1.0666666666666667,1.1333333333333333,1.1234866364235145,1.024152766382481,42.0,3.0,0.0,15.6,60.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,3.0,3.0,0.0,1.2,0.6,1.32664991614216,0.9165151389911681,1.2,1.5,1.4696938456699067,1.02469507659596,3.3333333333333335,0.3333333333333333,0.4714045207910317,0.4714045207910317,-40.0,0.0,0.0,30.5,10.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,3.0,3.0,0.0,2.6,1.3,2.154065922853802,1.1,0.8,1.6,0.7483314773547883,1.42828568570857,4.0,0.0,0.816496580927726,0.0,-109.0,-1.0,-2.0,60.7,-56.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,0.0,3.0,0.9,1.1,0.7000000000000001,0.9433981132056604,2.5,0.4,1.3601470508735443,0.4898979485566356,0.6666666666666666,4.0,0.9428090415820634,0.816496580927726,80.0,-1.0,0.0,9.3,61.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,4.0,1.0,4.0,1.6,0.9,1.0198039027185568,0.9433981132056605,2.3,0.6,2.7221315177632404,0.9165151389911679,0.7142857142857143,2.0,0.6998542122237652,1.927248223318863,64.0,0.0,0.0,-8.2,43.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,0.0,3.0,0.6,1.5,0.66332495807108,1.2041594578792296,1.0,1.2,1.1832159566199232,0.7483314773547882,0.3333333333333333,2.3333333333333335,0.4714045207910317,0.9428090415820634,74.0,-1.0,0.0,-21.7,5.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,5.0,12.0,1.0,3.1,1.7,1.5132745950421556,1.4177446878757824,1.8,1.2,1.8330302779823362,1.077032961426901,2.533333333333333,0.8666666666666667,1.8571184369578826,1.0873004286866725,-53.0,0.0,1.0,43.9,-1.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,5.0,4.0,1.8,1.0,1.0770329614269007,0.8944271909999159,1.3,0.4,1.3453624047073711,0.48989794855663565,1.3333333333333333,1.2222222222222223,1.5634719199411433,1.0304020550550783,-36.0,0.0,0.0,42.9,55.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,3.0,4.0,1.6,0.7,1.562049935181331,0.7810249675906655,1.8,1.0,1.4000000000000001,1.0954451150103321,1.3333333333333333,1.5555555555555556,1.0540925533894598,1.4229164972072998,14.0,0.0,-1.0,24.9,28.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,7.0,2.0,1.9,1.4,1.3,1.3564659966250536,1.5,0.8,1.6881943016134133,0.7483314773547883,1.5333333333333334,0.8666666666666667,1.0873004286866728,0.9568466729604882,-47.0,0.0,1.0,45.3,-1.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,4.0,1.0,3.0,1.8,0.9,1.469693845669907,1.2206555615733703,1.3,0.7,1.4177446878757827,0.7810249675906654,1.2857142857142858,1.7142857142857142,0.6998542122237652,1.1605769149479943,12.0,-5.0,1.0,14.5,31.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,7.0,0.0,2.0,0.7,2.1,0.8999999999999999,1.374772708486752,0.3,2.7,0.45825756949558394,1.4177446878757827,1.5,2.5,0.5,0.5,-26.0,-1.0,1.0,-93.8,-106.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,6.0,7.0,7.0,1.1,2.4,0.8306623862918076,1.42828568570857,0.8,1.9,0.7483314773547883,1.3,1.4666666666666666,1.0666666666666667,1.4079141387961915,0.7717224601860151,13.0,0.0,2.0,-42.7,-43.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,0.0,1.0,0.5,2.3,0.6708203932499369,2.0024984394500787,1.3,0.6,0.9,1.0198039027185568,0.0,2.0,0.0,0.0,137.0,0.0,0.0,-72.5,42.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,5.0,0.0,0.0,1.1,1.4,1.1357816691600549,1.2,0.8,1.9,0.8717797887081347,1.5132745950421556,0.0,0.0,0.0,0.0,18.0,0.0,0.0,-32.6,-16.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,1.0,7.0,0.6,1.9,0.9165151389911679,1.7578395831246945,1.1,1.7,0.9433981132056604,1.3453624047073711,0.75,3.0,0.9682458365518543,1.7320508075688772,107.0,1.0,0.0,-66.3,30.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,7.0,8.0,5.0,1.5,1.1,1.2041594578792296,0.8306623862918074,0.7,1.1,0.7810249675906655,1.044030650891055,1.7333333333333334,1.0666666666666667,1.1234866364235145,1.0624918300339485,-23.0,0.0,-12.0,19.9,-4.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,2.0,3.0,0.7,1.9,0.8999999999999999,1.7,1.6,1.1,0.9165151389911681,1.1357816691600549,0.9166666666666666,0.8333333333333334,0.759202798262025,0.5527707983925666,102.0,-2.0,0.0,-48.5,45.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,5.0,8.0,0.0,1.2,1.0,0.9797958971132712,1.1832159566199232,0.5,1.6,0.5,1.2806248474865698,2.75,0.5,0.4330127018922193,0.5,-98.0,0.0,-2.0,25.1,-70.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,5.0,2.0,1.2,1.0,1.7776388834631178,0.7745966692414834,0.7,1.2,1.1874342087037917,0.7483314773547883,1.2307692307692308,0.9230769230769231,0.5756395979652217,0.8284868934053085,-36.0,-11.0,-1.0,-16.6,-9.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,4.0,6.0,3.0,1.4,2.1,1.1135528725660044,1.1357816691600546,1.2,2.5,1.0770329614269007,1.8027756377319946,1.5333333333333334,0.9333333333333333,1.4996295838935993,1.236482466066094,-15.0,1.0,-4.0,-4.2,-28.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,5.0,7.0,0.8,0.5,0.9797958971132713,0.6708203932499369,2.1,1.2,2.211334438749598,0.8717797887081348,1.0666666666666667,1.6,1.1813363431112902,1.7435595774162693,10.0,3.0,0.0,-2.0,17.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,2.0,0.0,0.0,2.2,1.4,1.6,1.019803902718557,1.9,1.0,1.5779733838059498,1.2649110640673518,2.0,2.0,0.0,0.0,44.0,-3.0,0.0,11.4,46.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,2.0,4.0,6.0,1.9,1.8,1.3,1.6,1.6,1.2,1.3564659966250536,1.16619037896906,1.1333333333333333,2.0,0.7180219742846006,2.449489742783178,2.0,0.0,-1.0,15.6,25.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,2.0,9.0,0.0,1.4,0.6,1.1135528725660042,0.66332495807108,0.7,2.0,0.6403124237432849,1.61245154965971,3.3333333333333335,0.3333333333333333,0.9428090415820634,0.4714045207910317,-124.0,-1.0,-1.0,42.4,-50.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,4.0,9.0,0.9,1.3,0.7000000000000001,1.0049875621120892,1.8,0.7,1.077032961426901,0.7810249675906655,1.2666666666666666,1.7333333333333334,1.2364824660660938,1.2364824660660938,40.0,0.0,0.0,-5.7,15.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,0.0,2.0,1.5,1.2,1.91049731745428,0.8717797887081347,1.7,0.7,1.1874342087037917,0.6403124237432849,0.75,2.0,0.82915619758885,1.4142135623730951,33.0,0.0,0.0,5.2,47.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,3.0,1.0,1.2,1.8,1.2489995996796797,0.8717797887081347,1.4,0.9,1.2,0.8306623862918076,0.8333333333333334,0.3333333333333333,0.8975274678557507,0.4714045207910317,7.0,0.0,1.0,17.2,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,5.0,0.0,1.5,0.4,1.118033988749895,0.66332495807108,1.3,1.1,0.9000000000000001,1.2206555615733703,1.8,0.2,0.4000000000000001,0.4000000000000001,-55.0,-1.0,-3.0,39.6,-4.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,5.0,1.0,0.0,1.3,1.5,1.1,1.02469507659596,0.1,2.5,0.30000000000000004,1.3601470508735443,2.0,0.0,0.0,0.0,-147.0,1.0,0.0,20.5,-128.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,5.0,0.0,0.0,1.5,0.4,1.284523257866513,0.48989794855663565,0.2,4.5,0.6000000000000001,1.6278820596099706,0.0,0.0,0.0,0.0,-171.0,0.0,1.0,17.6,-140.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,6.0,0.0,0.0,1.0,0.9,0.7745966692414834,0.7000000000000001,0.9,0.9,0.8306623862918076,0.8306623862918076,0.0,0.0,0.0,0.0,-5.0,2.0,0.0,18.6,-2.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,2.0,5.0,1.0,1.0,1.1832159566199232,0.7745966692414834,1.0,0.7,1.1832159566199232,0.6403124237432849,0.9333333333333333,1.4666666666666666,0.7717224601860151,1.3097921802925665,-33.0,6.0,0.0,13.6,2.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,0.0,1.0,0.9,1.5,1.044030650891055,1.118033988749895,0.9,1.4,0.8306623862918076,1.2,0.0,2.0,0.0,0.0,-14.0,-1.0,7.0,-5.6,-14.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,7.0,0.0,1.0,0.5,2.0,0.5,1.0954451150103321,1.1,1.6,0.8306623862918076,1.3564659966250538,1.0,2.0,0.0,0.0,35.0,-1.0,7.0,-58.5,-56.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,2.0,0.0,2.0,1.3,1.6733200530681511,1.345362404707371,0.7,0.9,0.8999999999999999,0.9433981132056605,1.6666666666666667,0.3333333333333333,0.4714045207910317,0.4714045207910317,-52.0,-1.0,-2.0,0.6,-29.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,3.0,6.0,4.0,1.9,1.7,1.044030650891055,1.4177446878757824,1.1,1.0,0.8306623862918074,1.0,1.5333333333333334,1.4666666666666666,1.0873004286866728,1.4544949486180951,-75.0,0.0,-4.0,62.1,4.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,0.0,3.0,0.6,1.7,0.9165151389911681,1.4177446878757824,0.6,1.7,0.66332495807108,1.4177446878757827,0.6666666666666666,2.3333333333333335,0.4714045207910317,0.9428090415820634,13.0,-2.0,2.0,-49.2,-33.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,3.0,4.0,0.0,1.8,1.3,1.7776388834631178,0.9,0.9,1.2,0.7000000000000001,1.0770329614269007,2.5,1.1666666666666667,1.2583057392117916,0.6871842709362768,-83.0,0.0,10.0,29.4,1.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,8.0,1.0,0.0,0.9,1.7,0.7000000000000001,1.2688577540449517,1.6,1.4,1.2,1.019803902718557,1.6666666666666667,0.6666666666666666,0.9428090415820634,0.4714045207910317,1.0,4.0,-3.0,0.8,20.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,5.0,3.0,1.0,1.4,1.7,1.2,1.004987562112089,0.8,2.1,0.7483314773547883,1.2206555615733703,1.8,1.2,0.9797958971132712,0.7483314773547883,-19.0,-3.0,32.0,-16.0,-68.1,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,4.0,0.0,1.5,0.7,0.9219544457292888,0.7810249675906655,1.5,1.1,1.118033988749895,1.1357816691600546,1.1428571428571428,0.42857142857142855,0.8329931278350429,0.49487165930539345,-34.0,8.0,-15.0,19.6,-10.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,1.0,0.0,1.3,1.3,0.9,1.2688577540449522,1.1,0.6,1.1357816691600546,0.66332495807108,2.0,1.0,0.0,0.0,53.0,6.0,0.0,6.2,66.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,2.0,1.0,1.0,0.9,1.5,0.7000000000000001,1.02469507659596,0.7,1.1,0.7810249675906655,0.7,1.3333333333333333,0.6666666666666666,1.247219128924647,0.4714045207910317,-18.0,-2.0,-3.0,-17.6,-46.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,7.0,3.0,1.0,0.7,0.5,1.004987562112089,0.5,1.1,0.5,0.9433981132056604,0.6708203932499369,1.0,0.3333333333333333,1.0,0.74535599249993,-18.0,-20.0,-1.0,0.4,-7.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,1.0,2.0,1.2,1.1,0.9797958971132712,0.8306623862918074,1.1,1.1,1.374772708486752,0.9433981132056604,0.6666666666666666,1.0,0.4714045207910317,0.816496580927726,-2.0,6.0,4.0,-31.8,-20.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,0.0,0.0,0.9,1.7,1.445683229480096,1.268857754044952,1.1,1.9,0.9433981132056604,1.0440306508910548,0.0,0.0,0.0,0.0,-25.0,1.0,-1.0,-20.6,-78.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,2.0,0.0,9.0,0.9,1.5,0.7000000000000001,1.02469507659596,0.7,0.6,0.7810249675906655,0.66332495807108,0.5,2.0833333333333335,0.6454972243679028,1.3819269959814167,82.0,10.0,0.0,-4.9,62.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,7.0,3.0,1.1,1.0,0.9433981132056604,1.1832159566199232,0.8,1.4,0.8717797887081347,1.907878402833891,1.4,1.0,1.083205120618128,1.1547005383792515,8.0,2.0,6.0,-3.3,-7.8,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,5.0,8.0,6.0,1.4,0.9,1.1135528725660044,0.8306623862918076,1.3,1.4,1.0999999999999999,0.9165151389911681,1.9333333333333333,1.1333333333333333,2.14372469210847,1.0873004286866728,2.0,0.0,4.0,55.3,47.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,0.0,5.0,0.1,2.6,0.30000000000000004,1.4966629547095764,2.3,0.5,1.268857754044952,0.6708203932499369,0.0,3.8,0.0,0.7483314773547882,200.0,0.0,0.0,-129.3,66.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,4.0,1.0,2.0,1.3,1.4,1.4866068747318506,1.019803902718557,1.3,1.8,0.9,1.2489995996796797,1.6666666666666667,1.6666666666666667,1.699673171197595,1.247219128924647,39.0,0.0,0.0,4.9,40.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,4.0,8.0,2.0,1.6,1.5,1.9078784028338915,1.118033988749895,1.3,0.8,1.3453624047073711,0.8717797887081348,2.6923076923076925,1.3076923076923077,1.8138194034694763,1.2015768732164085,11.0,1.0,0.0,-3.7,10.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,1.0,1.0,1.4,0.7,0.9165151389911681,0.45825756949558394,0.7,1.1,1.004987562112089,0.8306623862918076,1.0,1.3333333333333333,0.0,1.247219128924647,50.0,-5.0,0.0,-7.8,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,5.0,2.0,10.0,1.1,2.8,1.1357816691600549,1.7776388834631176,1.9,1.4,1.7,1.019803902718557,0.8,1.8666666666666667,0.7483314773547883,1.4544949486180951,47.0,-4.0,-1.0,-26.2,8.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,6.0,1.0,4.0,0.5,1.8,0.5,1.16619037896906,1.3,1.6,1.1874342087037917,1.019803902718557,0.8571428571428571,1.8571428571428572,0.6388765649999398,1.2453996981544782,78.0,-2.0,0.0,-70.5,16.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,2.0,1.0,2.5,1.6,2.7294688127912363,1.3564659966250538,1.3,1.0,1.676305461424021,1.1832159566199232,2.6,2.2,1.019803902718557,1.16619037896906,-7.0,-1.0,7.0,17.5,6.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,3.0,0.0,3.0,0.4,2.8,0.4898979485566356,1.32664991614216,3.2,1.6,1.469693845669907,1.4966629547095767,0.3333333333333333,2.3333333333333335,0.4714045207910317,0.4714045207910317,173.0,1.0,0.0,-98.5,44.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,4.0,0.0,0.0,0.5,1.5,0.6708203932499369,1.2041594578792296,1.5,1.0,1.118033988749895,1.0,1.0,1.0,0.0,0.0,32.0,-1.0,0.0,-28.1,-12.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,6.0,4.0,1.0,1.1,0.4,0.7,0.9165151389911681,1.2,2.3,0.8717797887081347,1.4866068747318506,1.7142857142857142,0.8571428571428571,1.4846149779161804,0.8329931278350429,-108.0,0.0,0.0,55.2,-35.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,5.0,5.0,0.9,1.0,0.8306623862918076,1.0,1.1,0.8,1.8138357147217055,0.7483314773547883,0.7333333333333333,0.8666666666666667,0.7717224601860151,0.9568466729604881,3.0,-12.0,-11.0,-5.9,-12.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,5.0,3.0,1.0,1.1,1.5,0.8306623862918074,1.2041594578792296,1.0,1.3,0.7745966692414834,0.9,2.2,1.0,1.7204650534085253,0.8944271909999159,-54.0,-1.0,-1.0,9.4,-11.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,2.0,2.0,1.5,1.5,1.2041594578792296,1.4317821063276353,1.1,0.9,1.1357816691600546,0.8306623862918076,1.25,1.0,0.82915619758885,0.7071067811865476,32.0,-3.0,1.0,-12.7,-5.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,1.0,2.0,1.8,1.4,1.32664991614216,1.3564659966250536,1.3,0.8,1.2688577540449522,0.9797958971132713,1.0,1.0,0.8944271909999159,0.8944271909999159,-20.0,0.0,0.0,35.8,35.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,7.0,4.0,6.0,0.3,1.1,0.45825756949558394,0.8306623862918074,1.5,0.3,1.3601470508735443,0.45825756949558394,0.6666666666666666,1.3333333333333333,0.6992058987801011,2.2410315085295482,34.0,-1.0,3.0,-18.5,11.3,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,5.0,0.0,1.0,0.9,1.9,0.9433981132056604,1.374772708486752,1.6,0.9,1.2,1.044030650891055,0.0,2.0,0.0,0.0,119.0,-1.0,-1.0,-82.2,31.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,4.0,3.0,1.0,0.9,2.0,0.7000000000000001,1.2649110640673518,0.4,1.6,0.66332495807108,0.66332495807108,1.2,0.6,0.9797958971132713,0.7999999999999999,-42.0,2.0,0.0,-40.2,-74.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,3.0,0.0,1.0,0.7,2.2,0.6403124237432849,1.7204650534085253,0.9,2.0,0.9433981132056604,1.7888543819998317,1.0,2.0,0.0,1.0,31.0,-1.0,-2.0,-52.8,-52.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,1.0,1.0,1.2,1.3,1.16619037896906,1.1874342087037917,0.9,1.5,0.7000000000000001,0.9219544457292888,0.6666666666666666,1.0,0.4714045207910317,0.816496580927726,14.0,0.0,0.0,-29.1,-9.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,0.0,9.0,0.4,1.9,0.48989794855663565,1.7578395831246945,1.3,0.7,1.7349351572897473,0.6403124237432849,0.36363636363636365,3.727272727272727,0.48104569292083466,2.259964162664737,81.0,1.0,1.0,-82.6,2.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,7.0,4.0,1.3,0.9,1.004987562112089,1.2206555615733703,1.5,0.6,1.118033988749895,1.2,1.4,0.9333333333333333,1.2543258481484518,0.7717224601860151,10.0,0.0,-1.0,36.0,46.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,2.0,2.0,6.0,1.5,1.8,1.284523257866513,1.2489995996796797,1.8,0.7,1.2489995996796797,0.6403124237432849,0.9333333333333333,1.4,0.5734883511361751,1.2000000000000002,45.0,1.0,0.0,-8.8,32.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
