home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
10.0,6.0,1.0,1.0,1.1,0.6,0.8888194417315589,0.8602325267042626,1.2,1.2,0.8717797887081347,0.9797958971132713,1.5,1.0,2.0615528128088303,1.224744871391589,-35.0,0.0,-1.0,24.3,6.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,8.0,2.0,1.0,1.7,0.6,1.5198684153570663,0.5830951894845301,1.05,1.95,0.804673846971554,1.6575584454250776,1.0,0.4,0.8944271909999159,0.48989794855663565,-73.0,0.0,0.0,29.4,-20.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,9.0,4.0,0.0,1.7,0.65,1.2288205727444508,0.9096702699330126,1.85,0.9,1.4585952145814822,0.6244997998398398,1.3333333333333333,0.16666666666666666,0.9428090415820634,0.372677996249965,-27.0,0.0,2.0,36.4,23.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,11.0,3.0,7.0,1.85,0.75,1.3518505834595773,0.82915619758885,1.55,0.85,1.243985530462473,0.9630680142129111,0.8461538461538461,1.3846153846153846,0.6617173282340483,1.146128032750103,26.0,0.0,0.0,20.8,35.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,7.0,2.0,0.0,2.6,0.9,2.107130750570548,0.7681145747868608,1.45,1.0,1.627114009527298,0.7745966692414834,1.6666666666666667,0.3333333333333333,0.9428090415820634,0.4714045207910317,-39.0,0.0,0.0,39.6,-4.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,6.0,1.0,0.0,1.65,1.45,1.4239030865898141,1.5644487847162016,1.3,1.85,1.2288205727444508,1.1947803145348521,3.0,1.0,0.0,0.0,-35.0,-1.0,0.0,27.0,9.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,8.0,0.0,0.0,0.25,3.25,0.5361902647381804,1.6695807857064,0.9,1.2,0.7000000000000001,1.0770329614269007,0.0,0.0,0.0,0.0,81.0,2.0,0.0,-107.15,-32.85,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,11.0,0.0,0.0,0.85,1.55,1.0136567466356647,1.5644487847162019,0.6,1.5,0.7348469228349533,1.5652475842498528,1.0,1.0,0.0,0.0,-30.0,-1.0,0.0,-19.65,-46.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,9.0,1.0,0.0,1.25,1.05,1.3369741957120937,1.1169153951844337,1.45,1.55,1.2031209415515964,1.2031209415515967,2.0,0.0,0.0,0.0,-42.0,0.0,1.0,56.9,21.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0
12.0,11.0,2.0,0.0,1.9,0.5,1.374772708486752,0.5916079783099616,1.25,1.45,1.4097872179871684,1.2835497652993437,2.3333333333333335,0.0,2.0548046676563256,0.0,-90.0,1.0,0.0,52.65,-36.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,8.0,0.0,2.15,0.95,1.8241436346954698,0.864580823289529,0.85,2.75,1.1947803145348521,1.9968725547715858,3.875,0.25,2.1469455046647083,0.4330127018922193,-123.0,0.0,-1.0,18.45,-69.55,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,9.0,3.0,1.0,1.75,0.9,1.299038105676658,1.2609520212918492,0.8,1.3,0.9273618495495703,1.3453624047073711,1.5,0.5,1.8708286933869707,0.7071067811865476,-33.0,1.0,-2.0,45.05,-54.75,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,10.0,5.0,0.0,1.7,1.05,1.345362404707371,0.9733961166965892,1.25,0.8,0.8874119674649424,0.9797958971132713,1.8333333333333333,0.6666666666666666,1.0671873729054748,0.4714045207910317,2.0,0.0,0.0,52.05,19.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,12.0,1.0,0.0,1.0,0.95,1.0954451150103321,0.9205976319760985,1.1,2.15,1.2206555615733703,1.1521718621802912,2.0,1.0,0.0,0.0,-110.0,-3.0,0.0,-15.1,-51.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,9.0,10.0,7.0,1.85,0.65,1.3518505834595773,0.7262919523166975,1.5,1.35,1.3601470508735443,1.3518505834595773,1.15,1.05,0.9096702699330127,0.9733961166965891,-21.0,0.0,-1.0,61.2,34.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,9.0,3.0,14.0,1.25,1.45,1.0428326807307104,1.2835497652993437,1.35,1.75,0.9096702699330126,1.4448183276799889,0.7368421052631579,2.263157894736842,0.8486587103472157,1.4083250695010159,54.0,0.0,0.0,-0.8,8.65,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,6.0,0.0,2.0,1.25,1.05,0.8874119674649424,1.2031209415515964,1.2,1.15,1.3638181696985856,0.9630680142129112,1.1428571428571428,1.4285714285714286,0.8329931278350429,1.178030178747903,-4.0,-1.0,1.0,4.05,11.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,11.0,3.0,2.45,0.85,2.060946384552495,0.7262919523166975,1.15,1.05,0.9630680142129111,1.16081867662439,1.8,0.6,1.32664991614216,0.7348469228349533,-28.0,0.0,1.0,42.3,10.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,2.0,2.0,0.7,1.15,1.0049875621120887,1.1947803145348521,1.65,0.8,1.4239030865898141,0.812403840463596,1.0,1.0,0.7071067811865476,1.0,84.0,0.0,0.0,-9.9,30.15,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,12.0,5.0,3.0,1.2,1.25,0.9797958971132713,1.0428326807307104,0.85,1.35,0.6538348415311009,1.0136567466356647,1.5555555555555556,0.6666666666666666,1.7069212773041353,0.6666666666666666,-110.0,0.0,0.0,77.85,-20.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,7.0,8.0,1.0,1.9,0.9,1.0908712114635712,0.9433981132056604,1.3,1.45,1.2288205727444508,1.1169153951844337,2.1818181818181817,1.0,1.113404428537808,0.9534625892455924,-75.0,-1.0,-1.0,22.15,-14.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,14.0,9.0,6.0,1.4,1.0,1.3190905958272918,1.0488088481701516,0.85,1.65,1.1521718621802912,1.107925990308017,1.625,1.0625,1.2686114456365274,1.0288798520721456,-15.0,-1.0,2.0,10.05,-20.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,9.0,2.0,3.0,1.5,1.15,1.118033988749895,1.0136567466356647,1.45,1.7,1.023474474522936,1.1445523142259597,1.6,1.2,1.624807680927192,0.7483314773547883,13.0,3.0,0.0,-26.95,14.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,13.0,4.0,2.0,1.3,1.1,1.0535653752852738,0.9433981132056604,0.9,2.0,1.0908712114635715,1.9748417658131499,1.5555555555555556,0.8888888888888888,0.9558139185602919,0.9938079899999066,-65.0,4.0,1.0,24.8,-5.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,11.0,0.0,1.0,1.2,1.5,1.3266499161421599,1.0723805294763609,1.55,0.95,1.0712142642814275,0.9733961166965892,0.0,2.0,0.0,0.0,75.0,-1.0,1.0,-21.85,30.85,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14.0,7.0,1.0,2.0,1.2,1.0,1.32664991614216,1.1832159566199232,1.2,0.65,1.1661903789690602,0.7262919523166975,1.0,1.6666666666666667,1.4142135623730951,0.4714045207910317,11.0,0.0,-2.0,2.15,24.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,0.0,1.0,1.45,1.0,1.2439855304624727,1.2649110640673518,1.3,1.0,1.2688577540449522,0.9486832980505138,1.0,1.5,0.0,0.5,-49.0,-5.0,0.0,27.4,-28.4,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,9.0,5.0,12.0,1.0,1.4,1.0,1.1575836902790224,1.3,1.8,0.9,1.4000000000000001,0.8,1.55,1.0295630140987,1.116915395184434,50.0,1.0,0.0,-32.0,12.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,8.0,5.0,8.0,1.95,1.05,1.5960889699512368,0.8046738469715541,2.65,0.9,2.006863224038948,0.7000000000000001,1.25,1.6,0.8874119674649424,1.1135528725660044,2.0,0.0,0.0,30.7,43.65,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,0.0,2.0,1.8,1.55,1.1224972160321824,1.243985530462473,0.9,1.5,1.044030650891055,1.5968719422671311,0.5,2.5,0.5,1.5,-22.0,0.0,-1.0,-17.4,-17.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,9.0,12.0,1.0,1.1,1.05,0.8888194417315589,0.7399324293474372,1.2,1.45,1.0295630140987,1.2835497652993437,2.625,0.375,2.057759704144291,0.5994789404140899,6.0,0.0,0.0,-35.25,-4.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,16.0,10.0,4.0,1.35,0.9,1.4239030865898141,1.0908712114635715,1.55,1.6,1.116915395184434,1.4628738838327793,0.75,0.55,0.698212002188447,1.116915395184434,-6.0,1.0,0.0,5.65,1.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,10.0,6.0,1.5,1.45,1.3601470508735443,1.3955285736952863,1.1,1.3,1.4106735979665885,1.3820274961085255,1.75,1.0,1.4448183276799889,0.8366600265340756,-39.0,-1.0,0.0,33.25,-4.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,9.0,1.0,0.0,2.4,0.9,1.9078784028338913,0.8888194417315589,1.25,1.1,1.2196310917650468,0.8888194417315589,1.5,0.5,0.5,0.5,2.0,0.0,0.0,36.65,67.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,16.0,4.0,1.0,1.5,1.2,1.2041594578792296,0.9273618495495705,1.2,1.8,1.077032961426901,1.1224972160321824,2.2,0.2,1.6,0.4000000000000001,-74.0,1.0,4.0,29.8,-36.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,10.0,0.0,5.0,1.05,2.0,1.0712142642814273,1.61245154965971,2.3,0.9,1.705872210923198,0.7681145747868608,0.2,3.4,0.4000000000000001,1.019803902718557,72.0,-1.0,0.0,-3.95,39.85,0.0,1.0,0.0,1.0,0.0,1.0,0.0
13.0,10.0,0.0,1.0,1.25,2.5,1.2196310917650468,1.284523257866513,1.15,0.65,0.9096702699330127,0.9096702699330126,0.0,2.0,0.0,0.0,118.0,0.0,0.0,-56.25,24.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,9.0,1.0,7.0,1.5,1.35,1.118033988749895,1.061838029079765,1.75,0.65,1.2196310917650468,0.9096702699330126,1.3,2.6,1.4177446878757827,1.2,32.0,0.0,0.0,18.45,37.95,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,1.0,1.0,1.2,0.75,0.9273618495495703,0.9937303457175896,1.05,0.95,1.116915395184434,0.9205976319760985,0.6666666666666666,1.0,0.4714045207910317,0.816496580927726,-27.0,0.0,-3.0,19.95,-11.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,7.0,8.0,2.0,1.0,1.9,0.9486832980505138,1.7291616465790582,0.8,2.95,1.2083045973594573,2.108909670896314,2.3636363636363638,0.7272727272727273,1.6663911618021237,0.616575453011388,-39.0,2.0,-1.0,-20.1,-74.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,8.0,2.0,2.0,2.45,0.9,1.935846068260594,0.888819441731559,1.45,1.15,1.116915395184434,1.0136567466356647,1.3333333333333333,1.0,1.5986105077709065,1.1547005383792515,-49.0,0.0,-1.0,55.4,4.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,4.0,0.0,1.0,0.85,2.25,0.852936105461599,1.0428326807307104,1.6,1.05,1.3928388277184118,0.9733961166965892,0.0,4.0,0.0,0.0,135.0,0.0,0.0,-59.6,47.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,4.0,5.0,2.25,1.2,4.592112803492527,0.9797958971132713,1.65,0.8,1.4239030865898141,0.9797958971132713,0.75,1.0833333333333333,0.5951190357119042,1.3202482931462383,-17.0,0.0,0.0,81.4,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11.0,10.0,6.0,5.0,1.5,1.05,1.5652475842498528,0.9205976319760985,1.55,0.85,1.023474474522936,0.9630680142129112,1.0,1.2307692307692308,1.0377490433255416,1.3674145257408599,55.0,0.0,0.0,1.4,55.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,10.0,4.0,0.0,1.25,1.85,1.2599603168354152,1.1947803145348521,0.65,2.4,1.0136567466356645,1.5620499351813306,1.75,0.25,0.82915619758885,0.4330127018922193,-76.0,0.0,-1.0,6.85,-93.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,0.0,1.0,0.55,3.05,0.8046738469715542,1.2835497652993437,1.45,1.05,1.6271140095272982,0.8046738469715541,1.0,3.0,0.0,0.0,107.0,-1.0,0.0,-89.8,-4.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,14.0,9.0,2.0,2.3,0.75,2.0518284528683193,0.9420721840708386,1.75,0.85,1.299038105676658,1.2757350822173075,2.5384615384615383,0.6923076923076923,1.9460170216420796,1.1357556200179537,-55.0,-1.0,1.0,21.1,49.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,10.0,0.0,2.0,0.65,1.4,0.792148975887743,1.3190905958272918,2.0,0.6,1.3038404810405297,0.7348469228349533,0.6666666666666666,3.0,0.4714045207910317,2.160246899469287,95.0,-2.0,0.0,-50.4,62.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,15.0,7.0,4.0,1.0,1.2,0.7071067811865476,1.3266499161421599,1.15,1.55,1.1521718621802912,1.3219304066402287,1.2,0.8,1.2489995996796797,1.1661903789690602,-65.0,1.0,0.0,9.35,-54.75,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,0.0,0.0,1.8,1.0,1.5033296378372911,0.6324555320336759,0.85,1.95,0.9630680142129111,1.2835497652993435,1.0,1.0,0.0,0.0,-89.0,2.0,1.0,18.55,-61.9,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,8.0,1.0,1.0,1.3,0.95,1.0535653752852738,1.116915395184434,1.75,0.95,1.3738631664034087,1.1169153951844337,2.0,0.6666666666666666,2.160246899469287,0.4714045207910317,-23.0,0.0,0.0,41.3,-4.65,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,8.0,2.0,0.0,1.85,0.45,1.3883443376914821,0.5894913061275798,1.05,1.15,0.8046738469715541,1.061838029079765,2.3333333333333335,1.0,1.247219128924647,0.0,-73.0,1.0,0.0,55.0,-24.95,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12.0,10.0,6.0,6.0,1.95,1.05,1.627114009527298,0.9733961166965893,1.6,1.15,1.1135528725660042,1.061838029079765,1.4666666666666666,0.9333333333333333,1.586050300449376,0.9977753031397175,-52.0,1.0,3.0,26.4,-26.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,8.0,0.0,3.0,0.9,1.7,1.1357816691600549,1.0999999999999999,1.25,1.25,1.0897247358851685,1.0428326807307104,1.75,4.0,1.479019945774904,0.7071067811865476,91.0,1.0,0.0,-20.0,78.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,11.0,0.0,1.0,1.25,1.0,1.299038105676658,0.9486832980505138,1.2,1.5,1.3266499161421599,1.0723805294763609,1.5,2.5,0.5,0.5,4.0,-3.0,-1.0,-28.9,-23.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,0.0,2.0,1.35,1.65,1.061838029079765,1.1521718621802912,1.9,0.65,1.5459624833740309,0.5722761571129799,0.6666666666666666,2.3333333333333335,0.4714045207910317,1.8856180831641267,47.0,1.0,-2.0,15.3,32.75,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,7.0,10.0,2.0,1.1,1.8,0.8306623862918076,1.5033296378372911,0.55,1.2,0.6689544080129827,1.2489995996796797,2.7333333333333334,0.8666666666666667,2.462158041682585,0.8055363982396381,4.0,0.0,-1.0,-21.1,-23.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,11.0,2.0,2.0,1.6,0.85,1.019803902718557,0.852936105461599,1.35,1.0,0.852936105461599,1.1832159566199232,0.875,0.75,0.9270248108869579,0.82915619758885,-43.0,4.0,-1.0,36.15,8.1,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,14.0,4.0,7.0,1.5,0.8,1.4317821063276353,0.812403840463596,1.4,0.9,1.42828568570857,1.0908712114635715,1.0,1.25,1.1726039399558574,0.9013878188659973,-30.0,4.0,-12.0,29.5,3.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0
13.0,10.0,2.0,1.0,1.15,1.15,0.9096702699330126,1.061838029079765,1.5,1.05,1.284523257866513,1.023474474522936,0.8,0.6,1.1661903789690602,1.2000000000000002,-37.0,1.0,1.0,28.75,11.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,10.0,0.0,1.0,0.75,1.5,0.6224949798994366,1.161895003862225,1.25,1.15,0.82915619758885,1.2359207094308275,0.0,1.0,0.0,0.0,115.0,5.0,0.0,-28.65,90.95,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,1.0,0.0,1.2,0.8,1.0770329614269007,1.0295630140987,1.45,1.1,1.2439855304624727,0.9433981132056604,2.0,0.6666666666666666,1.4142135623730951,0.4714045207910317,14.0,5.0,-2.0,21.5,16.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,2.0,1.0,1.15,1.3,1.3518505834595773,1.004987562112089,1.45,0.9,1.2439855304624727,1.2609520212918492,1.75,1.0,0.82915619758885,0.7071067811865476,27.0,3.0,-4.0,7.75,30.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
11.0,13.0,2.0,0.0,1.2,1.0,1.3266499161421599,1.140175425099138,1.8,0.85,1.9646882704388502,1.1521718621802912,1.0,0.0,1.224744871391589,0.0,-40.0,0.0,-4.0,28.5,-25.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,10.0,5.0,7.0,2.1,0.75,1.7291616465790582,0.9420721840708386,2.1,0.85,1.4106735979665885,0.9096702699330126,1.0625,1.1875,0.9662265521087692,0.9499177595981665,-28.0,0.0,1.0,65.05,27.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14.0,9.0,2.0,1.0,0.85,2.2,1.107925990308017,1.9646882704388502,0.7,1.1,1.0049875621120887,1.2206555615733703,2.0,1.3333333333333333,2.160246899469287,1.247219128924647,16.0,1.0,-6.0,-7.4,-15.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,10.0,1.0,0.0,1.65,1.1,1.3518505834595773,0.7681145747868608,2.15,1.1,4.6289847699036555,0.99498743710662,2.0,1.0,0.0,0.0,50.0,0.0,0.0,2.45,67.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,11.0,0.0,2.0,1.1,2.55,1.1789826122551597,1.243985530462473,1.1,1.8,0.9433981132056605,1.1224972160321824,1.0,2.3333333333333335,0.816496580927726,0.4714045207910317,21.0,0.0,-4.0,-63.55,-37.55,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,9.0,10.0,5.0,1.3,1.55,1.452583904633395,1.3592277219068187,0.7,1.25,0.9539392014169457,0.9420721840708386,1.75,0.85,1.8674849396983098,0.852936105461599,-18.0,-2.0,-6.0,-7.6,-53.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,11.0,2.0,2.0,1.4,0.85,1.1575836902790226,0.9630680142129111,2.15,0.85,1.6515144564913744,0.9096702699330126,1.125,1.125,0.9270248108869579,0.9270248108869579,17.0,4.0,0.0,27.3,53.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,12.0,0.0,0.0,0.8,2.5,0.8717797887081348,1.284523257866513,0.95,1.8,0.8645808232895291,1.3638181696985856,0.0,0.0,0.0,0.0,45.0,0.0,0.0,-64.4,-41.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,8.0,2.0,3.0,1.6,0.9,1.2409673645990855,0.9433981132056605,1.45,0.9,1.0712142642814275,1.1357816691600549,0.9,1.0,0.9433981132056605,0.7745966692414834,-27.0,0.0,-1.0,45.25,39.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,11.0,0.0,2.0,1.25,1.65,1.2599603168354152,1.152171862180291,1.75,1.4,1.4097872179871684,1.5937377450509227,0.5,2.5,0.5,0.5,35.0,-1.0,-1.0,8.85,28.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,7.0,0.0,5.0,0.65,2.2,1.0136567466356645,1.4696938456699067,1.6,0.95,1.7146428199482249,0.8046738469715541,0.0,3.8,0.0,1.8330302779823362,94.0,1.0,0.0,-90.3,3.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,9.0,1.0,1.0,1.15,1.35,1.1521718621802912,1.388344337691482,1.45,1.45,1.16081867662439,1.2031209415515964,0.5,1.5,0.5,1.5,-43.0,0.0,0.0,59.9,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,10.0,3.0,1.95,0.8,1.8296174463531987,0.9797958971132714,1.45,1.25,1.2439855304624727,1.0428326807307104,1.65,0.65,1.6515144564913744,0.852936105461599,-16.0,0.0,-2.0,20.15,35.7,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,10.0,1.0,0.0,1.85,1.0,1.5256146302392357,0.6324555320336759,0.25,2.65,0.4330127018922193,1.8241436346954698,5.0,1.0,0.0,0.0,-103.0,0.0,-1.0,20.75,-106.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,12.0,1.0,1.0,1.35,1.75,1.194780314534852,1.4448183276799889,0.85,2.25,0.9096702699330126,1.2196310917650468,1.3333333333333333,1.3333333333333333,1.247219128924647,1.247219128924647,-23.0,0.0,0.0,-17.65,-59.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,9.0,0.0,0.0,1.8,1.2,1.6911534525287764,1.0770329614269007,1.35,1.55,1.061838029079765,1.2031209415515964,0.0,0.0,0.0,0.0,-49.0,-1.0,1.0,17.05,12.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,13.0,11.0,1.0,2.0,0.55,1.378404875209022,0.6689544080129827,1.3,1.2,1.0049875621120892,1.2489995996796797,1.4666666666666666,0.5333333333333333,0.9568466729604882,0.618241233033047,-53.0,0.0,-5.0,60.1,26.35,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,0.0,1.0,1.6,1.1,1.3928388277184118,1.1789826122551597,1.1,1.25,1.1357816691600549,1.0897247358851685,1.0,2.0,0.0,0.0,8.0,9.0,-1.0,-3.65,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
13.0,9.0,4.0,3.0,1.4,0.95,1.8,1.2835497652993435,1.35,1.65,1.194780314534852,1.4924811556599298,1.4444444444444444,1.2222222222222223,1.4229164972072998,1.9309052441091963,-27.0,2.0,0.0,-31.65,-14.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0
16.0,12.0,1.0,0.0,1.2,1.75,1.077032961426901,1.1346805717910218,0.85,2.6,0.852936105461599,1.1575836902790226,1.0,0.0,0.0,0.0,-61.0,1.0,0.0,-32.4,-65.3,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,8.0,0.0,1.0,0.25,2.7,0.4330127018922193,1.7916472867168918,1.55,1.35,1.2031209415515964,1.2359207094308275,0.0,3.0,0.0,0.0,91.0,-1.0,0.0,-105.7,13.6,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,8.0,0.0,1.0,0.8,2.0,0.9797958971132713,1.3038404810405297,1.85,0.75,1.1521718621802912,0.9420721840708386,0.0,2.0,0.0,0.0,117.0,1.0,0.0,-65.7,38.65,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,8.0,7.0,0.0,2.55,1.2,2.2466641938660974,1.2489995996796797,2.5,1.8,1.9364916731037085,1.9390719429665317,5.75,0.875,3.191786333700926,0.7806247497997998,-79.0,-3.0,1.0,1.5,-34.6,0.0,1.0,0.0,1.0,1.0,0.0,0.0
15.0,15.0,5.0,6.0,1.05,1.75,1.0712142642814275,1.3738631664034087,1.45,1.4,1.16081867662439,1.1135528725660042,1.2,1.6,1.1224972160321824,1.5620499351813308,67.0,1.0,0.0,-58.1,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,10.0,0.0,1.0,1.05,1.05,0.8046738469715541,0.9733961166965894,1.35,1.5,1.1947803145348521,1.2449899597988732,1.0,4.0,0.0,0.0,26.0,1.0,2.0,-21.95,12.65,0.0,1.0,0.0,1.0,1.0,0.0,0.0
15.0,9.0,0.0,2.0,0.95,1.65,1.1608186766243898,1.1521718621802912,1.4,1.2,0.9165151389911679,1.0770329614269007,0.25,1.0,0.4330127018922193,0.7071067811865476,53.0,1.0,0.0,-22.55,27.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,0.0,14.0,0.95,1.8,1.0712142642814273,1.469693845669907,1.25,1.7,1.2599603168354152,1.0999999999999999,0.6,2.15,0.66332495807108,1.6209565077447328,18.0,0.0,-1.0,-13.0,8.15,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,12.0,1.0,0.0,1.3,0.45,1.1874342087037917,0.5894913061275798,1.0,2.6,1.1832159566199232,1.2409673645990855,2.0,0.0,0.0,0.0,-117.0,2.0,0.0,45.2,-61.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12.0,8.0,0.0,4.0,1.0,1.75,0.8944271909999159,1.3738631664034087,1.0,0.75,0.8944271909999159,0.82915619758885,0.2,1.8,0.4,1.32664991614216,67.0,0.0,0.0,-35.2,-14.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,5.0,0.0,1.5,1.4,1.3601470508735443,1.1575836902790226,0.8,2.8,1.1661903789690602,2.039607805437114,2.4285714285714284,0.5714285714285714,0.9035079029052513,0.7284313590846835,-73.0,-1.0,1.0,-18.75,-70.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,6.0,0.0,1.0,1.35,1.75,1.2757350822173075,1.7284386017443605,1.7,1.0,1.0535653752852738,1.140175425099138,0.0,4.0,0.0,0.0,74.0,2.0,-2.0,-20.0,15.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,11.0,0.0,1.0,1.35,1.5,1.061838029079765,1.2041594578792296,1.7,1.2,1.676305461424021,1.0770329614269007,0.0,0.5,0.0,0.5,49.0,1.0,-1.0,9.8,21.75,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,9.0,2.0,3.0,1.45,1.2,1.2439855304624727,0.9273618495495705,0.75,0.95,1.0428326807307104,1.1608186766243898,1.1,1.1,0.9433981132056604,0.8306623862918076,-51.0,1.0,-1.0,17.65,-9.85,0.0,1.0,0.0,1.0,1.0,0.0,0.0
